com.squareup.picasso.PicassoTest.completeInvokesAllNonCanceledRequests()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.RequestCreatorTest.targetActionWithCustomPriority()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.DispatcherTest.performCompleteWithSkipCacheDoesNotCache()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.ResourceBitmapHunter.decode(Request,int)	false	false	true	0	0	0	0	null	null
com.squareup.picasso.PicassoExecutorService.PicassoFutureTask.compareTo(PicassoFutureTask)	false	false	false	0	0	0	0	null	null
com.squareup.picasso.AssetRequestHandler.load(Request)	false	false	false	0	0	1	1	null	null
com.squareup.picasso.RequestBuilderTest.shutUp()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.RequestHandlerTest.inJustDecodeBoundsIfResizing()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.BitmapHunterTest.getPriorityWithMultipleRequests()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.DeferredRequestCreatorTest.onGlobalLayoutSubmitsRequestAndCleansUp()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.transformations.ResizeTransformationTest.keyDependsOnWidth()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.PicassoTest.SynchronousExecutorService.shutdownNow()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.RequestCreatorTest.intoRemoteViewsNotificationWithPlaceholderDrawableThrows()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.RequestBuilderTest.intoImageViewSetsPlaceholderDrawable()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.DispatcherTest.performNetworkStateChangeWithNullInfoIgnores()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.PicassoDrawableTest.createWithPlaceholderAnimation()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.sample.SampleTargetView.onError()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.FileBitmapHunter.decode(Request,int)	false	false	true	0	0	0	0	null	null
com.squareup.picasso.RequestCreatorTest.invalidErrorImage()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.DispatcherTest.nullExtrasOnReceiveAirplaneDoesNothing()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.OkHttpDownloaderTest.allowExpiredSetsCacheControl()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.Stats.bitmapTransformed(Bitmap)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.Request.createKey(Request)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.RequestCreator.error(int)	false	false	false	0	0	2	2	null	null
com.squareup.picasso.Picasso.cancelExistingRequest(Request,Uri)	false	false	true	0	0	0	0	null	null
com.squareup.picasso.external.DiskLruCache.getMaxSize()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.OkHttpLoader.load(Uri,boolean)	false	false	true	0	0	0	0	null	null
com.squareup.picasso.DefaultLoader.ResponseCacheHoneycombMR2.install(Context)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.RemoteViewsActionTest.createAction(int)	false	false	false	0	0	2	2	null	null
com.squareup.picasso.PicassoTest.completeSkipsIfNoActions()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.BitmapHunterTest.responseExcpetionDispatchFailed()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.RequestBuilderTest.intoImageViewAndNotInCacheSubmitsImageViewRequest()	false	false	true	0	0	0	0	null	null
